stop_id,stop_code,stop_name,stop_lat,stop_lon,wheelchair_boarding,platform_code,stop_url,snapped_distance_m
4550,14550,Evans Ave & Keith St,37.73876363193,-122.38094257693,0, ,https://www.sfmta.com/14550,12.82073306630679
4551,14551,Evans Ave & Keith St,37.73876363193,-122.38094257693,0, ,https://www.sfmta.com/14551,12.439342096329373
4552,14552,Evans Ave & Middle Point Rd,37.73768037994,-122.379109606,0, ,https://www.sfmta.com/14552,12.556083630597135
4553,14553,Evans Ave & Mendell St,37.74089746272,-122.38470539825,0, ,https://www.sfmta.com/14553,28.130825602379005
4555,14555,Evans Ave & Newhall St,37.74195015208,-122.38655470604,0, ,https://www.sfmta.com/14555,12.900532401609203
4558,14558,Evans Ave & USPO,37.73917717836,-122.38341030624,0, ,https://www.sfmta.com/14558,99.55357733531902
4559,14559,Evans Ave & Phelps St,37.74298056936,-122.38845504249,0, ,https://www.sfmta.com/14559,12.927918962309397
4560,14560,Evans Ave & Phelps St,37.74298056936,-122.38845504249,0, ,https://www.sfmta.com/14560,12.312723909753934
4561,14561,Evans Ave & Quint St,37.74404600767,-122.39032795781,0, ,https://www.sfmta.com/14561,28.43117299036551
4562,14562,Evans Ave & Selby St,37.74616291092,-122.39404903451,0, ,https://www.sfmta.com/14562,16.837610665217664
4564,14564,Evans Ave Opposite US Post Office,37.73917717836,-122.38341030624,0, ,https://www.sfmta.com/14564,79.76041013777134
4565,14565,909 Ellsworth St,37.73319401708,-122.41632850984,0, ,https://www.sfmta.com/14565,56.53886436182547
4566,14566,945 Ellsworth St,37.73311152736,-122.41765038334,0, ,https://www.sfmta.com/14566,34.88657736493761
4567,14567,989 Ellsworth St,37.73220834706,-122.4189655891,0, ,https://www.sfmta.com/14567,45.880591820570025
4568,14568,Ellsworth St & Crescent Ave,37.73479396764,-122.41493471006,0, ,https://www.sfmta.com/14568,9.58630210095755
4571,14571,Excelsior Ave & Madrid St,37.72472507534,-122.43045292954,0, ,https://www.sfmta.com/14571,12.369915637586889
4572,14572,Excelsior Ave & Mission St,37.72623636583,-122.43362343602,0, ,https://www.sfmta.com/14572,9.22264118357002
4573,14573,Excelsior Ave & Naples St,37.72395466263,-122.42883656327,0, ,https://www.sfmta.com/14573,14.055419028843877
4574,14574,Excelsior Ave & Paris St,37.72548802705,-122.43205391904,0, ,https://www.sfmta.com/14574,12.485174818360827
4575,14575,50 Thomas Mellon Dr,37.70984921879,-122.39272860554,0, ,https://www.sfmta.com/14575,14.602716602284488
4576,14576,Executive Park Blvd & Blanken Ave,37.71102500974,-122.39482347017,0, ,https://www.sfmta.com/14576,17.063634720283442
4579,14579,Farnum St & Moffitt St,37.73813598857,-122.43395002541,0, ,https://www.sfmta.com/14579,24.201374027701654
4581,14581,Felton St & Amherst St,37.72694259883,-122.41642635831,0, ,https://www.sfmta.com/14581,11.478611456613788
4582,14582,Felton St & Amherst St,37.72694259883,-122.41642635831,0, ,https://www.sfmta.com/14582,11.468906198710675
4583,14583,Felton St & Cambridge St,37.72642530169,-122.41840402966,0, ,https://www.sfmta.com/14583,29.681787516202444
4584,14584,Felton St & Cambridge St,37.72642530169,-122.41840402966,0, ,https://www.sfmta.com/14584,11.165797511895677
4587,14587,Felton St & Harvard St,37.72591088615,-122.42037137362,0, ,https://www.sfmta.com/14587,10.382081034229522
4588,14588,Felton St & Harvard St,37.72591088615,-122.42037137362,0, ,https://www.sfmta.com/14588,9.63184285030193
4589,14589,Felton St & Madison St,37.72539500277,-122.42234245744,0, ,https://www.sfmta.com/14589,34.68653741441515
4590,14590,Felton St & Madison St,37.72539500277,-122.42234245744,0, ,https://www.sfmta.com/14590,20.81167130897885
4593,14593,Felton St & Peru Ave,37.72513804923,-122.42332559414,0, ,https://www.sfmta.com/14593,10.204118299018473
4596,14596,Felton St & University St,37.72745692595,-122.41446034255,0, ,https://www.sfmta.com/14596,11.535854409935215
4603,14603,Fillmore St & Bay St,37.80262836139,-122.43669345592,0, ,https://www.sfmta.com/14603,4.964386100979035
4604,14604,Fillmore St & Broadway,37.79426593679,-122.43491935986,0, ,https://www.sfmta.com/14604,13.793262705573742
4605,14605,Fillmore St & Broadway,37.79426593679,-122.43491935986,0, ,https://www.sfmta.com/14605,51.3825156778202
4606,14606,Fillmore St & Beach St,37.80435917426,-122.43704569055,0, ,https://www.sfmta.com/14606,10.069693855650035
4608,14608,Fillmore St & Chestnut St,37.80081404638,-122.4362739764,0, ,https://www.sfmta.com/14608,31.04833314184137
4609,14609,Fillmore St & Chestnut St,37.80081404638,-122.4362739764,0, ,https://www.sfmta.com/14609,19.152587689632565
4610,14610,Fillmore St & Cervantes Blvd,37.80262836139,-122.43669345592,0, ,https://www.sfmta.com/14610,23.189408394040623
4611,14611,Fillmore St & Eddy St,37.78142839335,-122.43232901903,0, ,https://www.sfmta.com/14611,33.8707141440128
4612,14612,Fillmore St & Eddy St,37.78142839335,-122.43232901903,0, ,https://www.sfmta.com/14612,12.275302534290173
4613,14613,Fillmore St & Golden Gate Ave,37.77956419825,-122.43195173018,0, ,https://www.sfmta.com/14613,32.781718550760225
4614,14614,Fillmore St & Geary Blvd,37.78435498198,-122.43291430039,0, ,https://www.sfmta.com/14614,10.75989477717007
4615,14615,Fillmore St & Geary Blvd,37.78435498198,-122.43291430039,0, ,https://www.sfmta.com/14615,13.25099070711978
4616,14616,Fillmore St & Grove St,37.77675954462,-122.43138457683,0, ,https://www.sfmta.com/14616,26.55034787974597
4617,14617,Fillmore St & Grove St,37.77675954462,-122.43138457683,0, ,https://www.sfmta.com/14617,13.466122825926243
4618,14618,Fillmore St & Haight St,37.77210837058,-122.43043379191,0, ,https://www.sfmta.com/14618,13.55902176032562
4620,14620,Fillmore St & Haight St,37.77210837058,-122.43043379191,0, ,https://www.sfmta.com/14620,11.3328134049494
4621,14621,Fillmore St & Hayes St,37.77583440702,-122.43119855728,0, ,https://www.sfmta.com/14621,30.20007164022338
4622,14622,Fillmore St & Hayes St,37.77583440702,-122.43119855728,0, ,https://www.sfmta.com/14622,26.297732120638894
4623,14623,Fillmore St & Jackson St,37.79247154368,-122.43455760499,0, ,https://www.sfmta.com/14623,32.186383245751024
4624,14624,Fillmore St & Jackson St,37.79247154368,-122.43455760499,0, ,https://www.sfmta.com/14624,10.455488186181684
4625,14625,Fillmore St & Jefferson St,37.80547015906,-122.43727167154,0, ,https://www.sfmta.com/14625,16.45071735990197
4626,14626,Fillmore St & Lombard St,37.79984290767,-122.4360461322,0, ,https://www.sfmta.com/14626,17.227381047186242
4627,14627,Fillmore St & Lombard St,37.79941936337,-122.43596065875,0, ,https://www.sfmta.com/14627,21.081312076029086
4628,14628,Fillmore St & Mcallister St,37.77863196273,-122.43176308928,0, ,https://www.sfmta.com/14628,12.218259965505977
4629,14629,Fillmore St & Mcallister St,37.77863196273,-122.43176308928,0, ,https://www.sfmta.com/14629,32.13133218190541
4630,14630,Fillmore St & North Point St,37.80360273287,-122.43689162811,0, ,https://www.sfmta.com/14630,10.796602547800454
4631,14631,Fillmore St & Oak St,37.77397262096,-122.43082484861,0, ,https://www.sfmta.com/14631,32.84465338006396
4632,14632,Fillmore St & Oak St,37.77397262096,-122.43082484861,0, ,https://www.sfmta.com/14632,24.027356104206284
4633,14633,Fillmore St & O'Farrell St,37.78329258663,-122.43270632683,0, ,https://www.sfmta.com/14633,13.085202146185422
4634,14634,Fillmore St & O'Farrell St,37.78329258663,-122.43270632683,0, ,https://www.sfmta.com/14634,30.428258691291525
4635,14635,Fillmore St & Pine St,37.78795021847,-122.43364718224,0, ,https://www.sfmta.com/14635,13.145449411383881
4636,14636,Fillmore St & Pine St,37.78795021847,-122.43364718224,0, ,https://www.sfmta.com/14636,25.94180871059128
4637,14637,Fillmore St & Sacramento St,37.78983688639,-122.4340272186,0, ,https://www.sfmta.com/14637,11.700407659954276
4640,14640,Fillmore St & Sutter St,37.78608545226,-122.43327154274,0, ,https://www.sfmta.com/14640,4.53147161138979
4641,14641,Fillmore St & Sutter St,37.78608545226,-122.43327154274,0, ,https://www.sfmta.com/14641,30.185719667135217
4642,14642,Fillmore St & Turk St,37.78049615874,-122.43214036867,0, ,https://www.sfmta.com/14642,32.48723661784375
4643,14643,Fillmore St & Union St,37.79708892122,-122.43548968212,0, ,https://www.sfmta.com/14643,33.58968125281973
4645,14645,Fitzgerald Ave & Hawes St,37.71992744435,-122.38945902142,0, ,https://www.sfmta.com/14645,11.279319330784878
4646,14646,Fitzgerald Ave & Ingalls St,37.72097596623,-122.39130638735,0, ,https://www.sfmta.com/14646,12.942867567242999
4647,14647,Fitzgerald Ave & Jennings St,37.72203460413,-122.39317204641,0, ,https://www.sfmta.com/14647,13.033797267294382
4648,14648,Fitzgerald Ave & Keith St,37.72309242193,-122.39503566351,0, ,https://www.sfmta.com/14648,27.785525133775717
4649,14649,Foerster St & Flood Ave,37.72988221208,-122.44885483533,0, ,https://www.sfmta.com/14649,12.508426468144323
4650,14650,Foerster St & Judson Ave,37.72836880997,-122.4488445475,0, ,https://www.sfmta.com/14650,15.88901992392413
4651,14651,Foerster St & Mangels Ave,37.73306864691,-122.44887337276,0, ,https://www.sfmta.com/14651,11.175913487642244
4652,14652,Foerster St & Mangels Ave,37.73306864691,-122.44887337276,0, ,https://www.sfmta.com/14652,11.610381219123349
4654,14654,Foerster St & Teresita Blvd,37.73427697664,-122.44889330121,0, ,https://www.sfmta.com/14654,12.405651726851604
4655,14655,Folsom St & 1st St,37.78729827732,-122.39448141451,0, ,https://www.sfmta.com/14655,13.798702369216485
4657,14657,Folsom St & 3rd St,37.78378484636,-122.39893028936,0, ,https://www.sfmta.com/14657,23.760209658593617
4658,14658,Folsom St & 4th St,37.78202413657,-122.40115983287,0, ,https://www.sfmta.com/14658,5.427526451991304
4659,14659,Folsom St & 5th St,37.78026506503,-122.40338723721,0, ,https://www.sfmta.com/14659,28.679649556372848
4660,14660,Folsom St & 6th St,37.77850511595,-122.40561520679,0, ,https://www.sfmta.com/14660,29.0649377552977
4661,14661,Folsom St & 7th St,37.77674596475,-122.40784205417,0, ,https://www.sfmta.com/14661,11.679639341734829
4662,14662,Folsom St & 8th St,37.7749918142,-122.41006269656,0, ,https://www.sfmta.com/14662,28.9123307285383
4663,14663,Folsom St & 9th St,37.77376935509,-122.41160999197,0, ,https://www.sfmta.com/14663,28.935541771899217
4664,14664,Folsom St & 11th St,37.77186361516,-122.41402657089,0, ,https://www.sfmta.com/14664,7.582963124030599
4665,14665,Folsom St & 11th St,37.77186361516,-122.41402657089,0, ,https://www.sfmta.com/14665,9.707360957203836
4666,14666,Folsom St & 14th St,37.7685374108,-122.4156139525,0, ,https://www.sfmta.com/14666,9.691860163383073
4667,14667,Folsom St & 14th St,37.7685374108,-122.4156139525,0, ,https://www.sfmta.com/14667,11.253651789327812
4668,14668,Folsom St & 16th St,37.76531474896,-122.41530835343,0, ,https://www.sfmta.com/14668,28.923795602864733
4669,14669,Folsom St & 16th St,37.76531474896,-122.41530835343,0, ,https://www.sfmta.com/14669,13.33905056682634
4671,14671,Folsom St & 18th St,37.76209902199,-122.41499846163,0, ,https://www.sfmta.com/14671,14.880770088206082
4672,14672,Folsom St & 18th St,37.76209902199,-122.41499846163,0, ,https://www.sfmta.com/14672,27.883302068152663
4675,14675,Folsom St & 22nd St,37.75569955657,-122.41438754046,0, ,https://www.sfmta.com/14675,28.38239233649598
4676,14676,Folsom St & 22nd St,37.75569955657,-122.41438754046,0, ,https://www.sfmta.com/14676,27.875875027043833
4677,14677,Folsom St & 24th St,37.75250593906,-122.41408590959,0, ,https://www.sfmta.com/14677,28.442360673375127
7195,17195,Grafton Ave & Jules Ave,37.72001790864,-122.46123399365,0, ,https://www.sfmta.com/17195,13.802624806880015
7196,17196,Garfield St & Victoria St,37.71968548214,-122.46535700504,0, ,https://www.sfmta.com/17196,13.902509258604576
7204,17204,Cabrillo St & La Playa St,37.77325949832,-122.51003690796,0, ,https://www.sfmta.com/17204,15.342857783788318
7205,17205,West Portal Ave & Sloat Blvd,37.7347067619,-122.47156927512,0, ,https://www.sfmta.com/17205,41.9612053726477
7208,17208,Sloat Blvd & 47th Ave,37.73547517225,-122.50525747795,0, ,https://www.sfmta.com/17208,30.179096373103953
7209,17209,Crescent Ave & Ellsworth St,37.73479396764,-122.41493471006,0, ,https://www.sfmta.com/17209,12.342782017473843
7211,17211,20th Ave/Stonestown Mall,37.73011866867,-122.47593720682,0, ,https://www.sfmta.com/17211,97.97679691839097
7213,17213,Cortland Ave & Bronte St,37.73975514624,-122.41011475953,0, ,https://www.sfmta.com/17213,6.905906024096552
7217,17217,Metro Embarcadero Station,37.79240561428,-122.39738331913,0, ,https://www.sfmta.com/17217,39.5712562615791
7219,17219,Judah/La Playa/Ocean Beach,37.76028240053,-122.50914116143,0, ,https://www.sfmta.com/17219,40.77849905006003
7220,17220,Ashbury St & Clayton St,37.76272222431,-122.44699430286,0, ,https://www.sfmta.com/17220,32.53923201763096
7227,17227,Market St & Steuart St,37.79447959616,-122.39474771449,0, ,https://www.sfmta.com/17227,15.144594516389096
7228,17228,Duncan St & Amber Dr,37.74589845335,-122.44337397294,0, ,https://www.sfmta.com/17228,16.209153326233555
7229,17229,Diamond Heights Blvd & Duncan St,37.74655777952,-122.44340367156,0, ,https://www.sfmta.com/17229,21.65166667597823
7230,17230,Plymouth Ave & Broad St,37.71319351641,-122.45605287805,0, ,https://www.sfmta.com/17230,14.278235150044836
7231,17231,16th Avenue & Lawton Street,37.75810024608,-122.47369760794,0, ,https://www.sfmta.com/17231,11.882115235468506
7235,17235,Townsend St & 4th St,37.77708936442,-122.39498133677,0, ,https://www.sfmta.com/17235,37.25614622760237
7236,17236,Font Blvd & Gonzalez Dr,37.71678764529,-122.4759182562,0, ,https://www.sfmta.com/17236,13.209861634014405
7248,17248,Brazil Ave & Prague St,37.72049395089,-122.42602277356,0, ,https://www.sfmta.com/17248,12.76861525312461
7249,17249,Grafton Ave at Plymouth Ave,37.72003321748,-122.45613362602,0, ,https://www.sfmta.com/17249,22.00435828192373
7251,17251,Diamond St (south)/Diamond Hts,37.7382878362,-122.43739808562,0, ,https://www.sfmta.com/17251,10.137571002801373
7252,17252,Duboce St/Noe St/Duboce Park,37.76917842669,-122.433572373,0, ,https://www.sfmta.com/17252,19.90237008836819
7263,17263,24th St & Noe St,37.75143716192,-122.43187661813,0, ,https://www.sfmta.com/17263,12.07816419779371
7264,17264,Market St & 1st St,37.79101666058,-122.39914845423,0, ,https://www.sfmta.com/17264,9.454723351434764
7281,17281,Embarcadero & Sansome St,37.8051849582,-122.40343583542,0, ,https://www.sfmta.com/17281,18.339100476851442
7282,17282,Cole St & Carl St,37.76580007047,-122.44995807523,0, ,https://www.sfmta.com/17282,15.826783412145224
7283,17283,The Embarcadero & Ferry Building,37.79422984381,-122.39326360325,0, ,https://www.sfmta.com/17283,80.02328182693792
7285,17285,Evans Ave & Quint St,37.74404600767,-122.39032795781,0, ,https://www.sfmta.com/17285,12.777015745671822
7286,17286,Evans Ave & Selby St,37.74616291092,-122.39404903451,0, ,https://www.sfmta.com/17286,11.3460349138767
7287,17287,Larkin St & McAllister St,37.7804703028,-122.41694756349,0, ,https://www.sfmta.com/17287,13.448286097726124
7288,17288,Silver Ave & Santa Fe Ave,37.73488456097,-122.40155632033,0, ,https://www.sfmta.com/17288,12.795665300057525
7289,17289,16th St & Folsom St,37.76531474896,-122.41530835343,0, ,https://www.sfmta.com/17289,14.158833969496381
7290,17290,Castro St & 26th St,37.74809661169,-122.43376924967,0, ,https://www.sfmta.com/17290,15.90967751421049
7294,17294,California St & Davis St,37.79366373071,-122.39639050768,0, ,https://www.sfmta.com/17294,38.81920503051562
7295,17295,Ashbury St & Frederick St,37.76722021846,-122.44636926719,0, ,https://www.sfmta.com/17295,13.115405047905773
7297,17297,Sunnydale Ave & Bay Shore Blvd,37.70885354801,-122.40510941505,0, ,https://www.sfmta.com/17297,13.67805002081363
7298,17298,Potrero Ave&15th St,37.76708185124,-122.40768519144,0, ,https://www.sfmta.com/17298,28.56562104631244
7299,17299,Mission St & South Van Ness Ave,37.77305337597,-122.41861828281,0, ,https://www.sfmta.com/17299,13.447076754244526
7300,17300,Geneva Ave & Carter St,37.70925091491,-122.42335332975,0, ,https://www.sfmta.com/17300,13.466440267335418
7301,17301,O'Farrell St & Taylor St,37.78589291275,-122.41214739292,0, ,https://www.sfmta.com/17301,15.464725902029336
7304,17304,Geneva Ave&Carter St,37.70916228397,-122.4228932481,0, ,https://www.sfmta.com/17304,20.37028210665882
7306,17306,West Portal Ave & 14th Ave,37.73796986908,-122.46905676316,0, ,https://www.sfmta.com/17306,13.531561208702229
7307,17307,Myra Way & Reposa Way,37.74008665611,-122.45067697383,0, ,https://www.sfmta.com/17307,13.12363301498108
7308,17308,7th Ave & Lawton St,37.7585381092,-122.46378160603,0, ,https://www.sfmta.com/17308,14.077370052331327
7310,17310,Roosevelt Way & Buena Vista Ter,37.7667256537,-122.43829136121,0, ,https://www.sfmta.com/17310,3.2612785775113857
7312,17312,Folsom St & 24th St,37.75250593906,-122.41408590959,0, ,https://www.sfmta.com/17312,7.818483144381988
7313,17313,Bayshore Blvd & Alemany Blvd,37.73845789887,-122.40705447016,0, ,https://www.sfmta.com/17313,24.136691427183305
7318,17318,Sunset Tunnel East Portal,37.76917842669,-122.433572373,0, ,https://www.sfmta.com/17318,13.020501039387245
7320,17320,3rd St & Fitzgerald Ave,37.72322223633,-122.39526479706,0, ,https://www.sfmta.com/17320,10.761927918582307
7321,17321,3rd St & Warriors Way,37.76881996366,-122.38930783038,0, ,https://www.sfmta.com/17321,26.416664809395797
7324,17324,3rd St & Gene Friend Way,37.76881996366,-122.38930783038,0, ,https://www.sfmta.com/17324,13.655565997516193
7325,17325,Garfield St & Byxbee St,37.71965214745,-122.46985239648,0, ,https://www.sfmta.com/17325,11.577931557401497
7326,17326,Garfield St & Vernon St,37.7196654828,-122.46805209583,0, ,https://www.sfmta.com/17326,12.045818167717506
7327,17327,Ocean Ave & Lee Ave,37.72345700662,-122.45411589804,0, ,https://www.sfmta.com/17327,15.889146307997555
7328,17328,Leland Ave & Alpha St,37.71193347596,-122.40563197481,0, ,https://www.sfmta.com/17328,13.218954853666375
